Date,Open,High,Low,Close,Volume,OpenInt
2016-03-02 00:00:00,23.371,23.459,23.168000000000003,23.427,139219424,0
2016-03-03 00:00:00,23.386999999999997,23.651999999999997,23.357,23.604,149565910,0
2016-03-04 00:00:00,23.803,24.123,23.573,23.956999999999997,188243763,0
2016-03-07 00:00:00,23.809,23.910999999999998,23.476,23.688000000000002,140085859,0
2016-03-08 00:00:00,23.435,23.664,23.345,23.491999999999997,130853802,0
2016-03-09 00:00:00,23.559,23.623,23.315,23.514,104143844,0
2016-03-10 00:00:00,23.581999999999997,23.773000000000003,23.287,23.526,144127567,0
2016-03-11 00:00:00,23.773000000000003,23.781999999999996,23.604,23.778000000000002,108954446,0
2016-03-14 00:00:00,23.697,23.930999999999997,23.666,23.838,107841419,0
2016-03-15 00:00:00,24.174,24.456999999999997,24.147,24.32,172314184,0
2016-03-16 00:00:00,24.326999999999998,24.718000000000004,24.322,24.636999999999997,164726944,0
2016-03-17 00:00:00,24.539,24.758000000000003,24.404,24.598000000000003,148028725,0
2016-03-18 00:00:00,24.726,24.765,24.461,24.627,190107529,0
2016-03-21 00:00:00,24.63,25.035,24.448,24.624000000000002,152681838,0
2016-03-22 00:00:00,24.476,24.95,24.465999999999998,24.811999999999998,139529379,0
2016-03-23 00:00:00,24.76,24.898000000000003,24.622,24.676,110539727,0
2016-03-24 00:00:00,24.53,24.703000000000003,24.39,24.570999999999998,112386670,0
2016-03-28 00:00:00,24.644000000000002,24.688000000000002,24.428,24.461,79050489,0
2016-03-29 00:00:00,24.39,25.068,24.39,25.041999999999998,127358649,0
2016-03-30 00:00:00,25.266,25.676,25.253,25.476,190691842,0
2016-03-31 00:00:00,25.513,25.555999999999997,25.316,25.343000000000004,102999381,0
2016-04-01 00:00:00,25.293000000000003,25.576,25.159000000000002,25.573,108007012,0
2016-04-04 00:00:00,25.676,26.084,25.64,25.838,149621950,0
2016-04-05 00:00:00,25.465999999999998,25.746,25.443,25.535999999999998,106608158,0
2016-04-06 00:00:00,25.63,25.805999999999997,25.396,25.801,108170136,0
2016-04-07 00:00:00,25.566,25.676,25.144000000000002,25.238000000000003,126863430,0
2016-04-08 00:00:00,25.323,25.526,25.151,25.268,99037575,0
2016-04-11 00:00:00,25.338,25.72,25.303,25.35,113895059,0
2016-04-12 00:00:00,25.426,25.695999999999998,25.268,25.68,112446181,0
2016-04-13 00:00:00,25.761999999999997,26.121,25.761999999999997,26.048000000000002,137319136,0
2016-04-14 00:00:00,25.956,26.134,25.888,26.061,104214174,0
2016-04-15 00:00:00,26.064,26.111,25.516,25.546,189317291,0
2016-04-18 00:00:00,25.318,25.333000000000002,24.865,24.995,253214941,0
2016-04-19 00:00:00,25.09,25.116999999999997,24.698,24.858,132419106,0
2016-04-20 00:00:00,24.798000000000002,25.136999999999997,24.66,24.912,113577434,0
2016-04-21 00:00:00,24.862,24.862,24.539,24.636999999999997,125892175,0
2016-04-22 00:00:00,24.416,24.76,24.329,24.574,140709697,0
2016-04-25 00:00:00,24.414,24.566999999999997,24.302,24.433000000000003,114611235,0
2016-04-26 00:00:00,24.162,24.488000000000003,24.162,24.263,169812530,0
2016-04-27 00:00:00,22.322,22.953000000000003,22.249000000000002,22.744,468049384,0
2016-04-28 00:00:00,22.697,22.76,21.915,22.05,340193316,0
2016-04-29 00:00:00,21.855,22.025,21.511,21.796999999999997,288311190,0
2016-05-02 00:00:00,21.849,21.875999999999998,21.486,21.773000000000003,203683287,0
2016-05-03 00:00:00,21.904,22.263,21.783,22.131999999999998,240752559,0
2016-05-04 00:00:00,22.136999999999997,22.299,21.815,21.901,164905397,0
2016-05-05 00:00:00,21.99,22.006999999999998,21.683000000000003,21.811999999999998,148050386,0
2016-05-06 00:00:00,21.843000000000004,21.861,21.488000000000003,21.691999999999997,182931424,0
2016-05-09 00:00:00,21.756,21.936,21.660999999999998,21.708000000000002,132396133,0
2016-05-10 00:00:00,21.833000000000002,21.89,21.549,21.855,139424891,0
2016-05-11 00:00:00,21.868000000000002,21.89,21.631,21.643,104014914,0
2016-05-12 00:00:00,21.691999999999997,21.705,20.930999999999997,21.134,318978447,0
2016-05-13 00:00:00,21.055999999999997,21.445,21.055999999999997,21.175,181363561,0
2016-05-16 00:00:00,21.615,22.081999999999997,21.441,21.963,255272946,0
2016-05-17 00:00:00,22.119,22.155,21.758000000000003,21.871,187694724,0
2016-05-18 00:00:00,22.029,22.275,21.965,22.122,175775919,0
2016-05-19 00:00:00,22.141,22.141,21.89,22.037,126491439,0
2016-05-20 00:00:00,22.141,22.325,22.113000000000003,22.276999999999997,128725130,0
2016-05-23 00:00:00,22.427,22.737,22.381999999999998,22.559,154840335,0
2016-05-24 00:00:00,22.745,22.948,22.655,22.901999999999997,126712060,0
2016-05-25 00:00:00,23.084,23.333000000000002,22.951999999999998,23.301,147372357,0
2016-05-26 00:00:00,23.319000000000003,23.566,23.076,23.49,233149439,0
2016-05-27 00:00:00,23.263,23.504,23.217,23.476,147508060,0
2016-05-31 00:00:00,23.301,23.488000000000003,23.118000000000002,23.362,166706807,0
2016-06-01 00:00:00,23.164,23.287,23.004,23.034000000000002,119871570,0
2016-06-02 00:00:00,22.833000000000002,22.888,22.605999999999998,22.862,165148101,0
2016-06-03 00:00:00,22.877,22.99,22.799,22.906999999999996,108368898,0
2016-06-06 00:00:00,22.924,23.835,22.820999999999998,23.075,97407042,0
2016-06-07 00:00:00,23.219,23.365,23.151,23.166999999999998,88510047,0
2016-06-08 00:00:00,23.164,23.291,23.086,23.146,81736392,0
2016-06-09 00:00:00,23.043000000000003,23.392,23.034000000000002,23.313000000000002,109722469,0
2016-06-10 00:00:00,23.05,23.241,23.038,23.123,111117550,0
2016-06-13 00:00:00,23.087,23.189,22.715999999999998,22.772,152078408,0
2016-06-14 00:00:00,22.767,23.038,22.633000000000003,22.801,131880677,0
2016-06-15 00:00:00,22.884,23.022,22.699,22.726,111186973,0
2016-06-16 00:00:00,22.563000000000002,22.868000000000002,22.474,22.820999999999998,130420238,0
2016-06-17 00:00:00,22.603,22.611,22.295,22.302,233453074,0
2016-06-20 00:00:00,22.458000000000002,22.590999999999998,22.232,22.249000000000002,143007907,0
2016-06-21 00:00:00,22.211,22.54,22.149,22.436999999999998,136487678,0
2016-06-22 00:00:00,22.517,22.666999999999998,22.307,22.355999999999998,111896380,0
2016-06-23 00:00:00,22.444000000000003,22.526,22.283,22.480999999999998,130627191,0
2016-06-24 00:00:00,21.735,22.144000000000002,21.675,21.85,270533941,0
2016-06-27 00:00:00,21.756,21.767,21.405,21.533,189375630,0
2016-06-28 00:00:00,21.733,21.910999999999998,21.555999999999997,21.895,164704255,0
2016-06-29 00:00:00,21.983,22.119,21.904,22.085,137137320,0
2016-06-30 00:00:00,22.094,22.405,22.061,22.365,144462101,0
2016-07-01 00:00:00,22.339000000000002,22.566999999999997,22.302,22.432,106583608,0
2016-07-05 00:00:00,22.316,22.318,22.098000000000003,22.235,115974048,0
2016-07-06 00:00:00,22.131,22.379,22.076999999999998,22.348000000000003,125341884,0
2016-07-07 00:00:00,22.388,22.575,22.37,22.444000000000003,101407311,0
2016-07-08 00:00:00,22.573,22.666999999999998,22.469,22.618000000000002,113500696,0
2016-07-11 00:00:00,22.633000000000003,22.845,22.631,22.688000000000002,96868108,0
2016-07-12 00:00:00,22.733,22.857,22.721,22.791,92782269,0
2016-07-13 00:00:00,22.789,22.85,22.655,22.662,93243875,0
2016-07-14 00:00:00,22.784000000000002,23.156999999999996,22.767,23.108,150102614,0
2016-07-15 00:00:00,23.141,23.230999999999998,23.043000000000003,23.108,126267576,0
2016-07-18 00:00:00,23.089000000000002,23.425,23.068,23.355,152912058,0
2016-07-19 00:00:00,23.291,23.395,23.24,23.365,94457245,0
2016-07-20 00:00:00,23.395,23.502,23.331999999999997,23.385,105406845,0
2016-07-21 00:00:00,23.355,23.63,23.191,23.261,128852286,0
2016-07-22 00:00:00,23.221,23.230999999999998,23.0,23.081,110340976,0
2016-07-25 00:00:00,22.985,23.123,22.674,22.772,162748979,0
2016-07-26 00:00:00,22.65,22.92,22.555999999999997,22.615,172939858,0
2016-07-27 00:00:00,24.39,24.412,24.037,24.083000000000002,384149507,0
2016-07-28 00:00:00,24.057,24.435,24.054000000000002,24.409000000000002,158801673,0
2016-07-29 00:00:00,24.375,24.461,24.254,24.38,106084003,0
2016-08-01 00:00:00,24.426,24.831999999999997,24.426,24.808000000000003,157171493,0
2016-08-02 00:00:00,24.808000000000003,24.811999999999998,24.331999999999997,24.443,134355711,0
2016-08-03 00:00:00,24.525,24.76,24.515,24.748,117006051,0
2016-08-04 00:00:00,24.831999999999997,24.932,24.763,24.901999999999997,107293700,0
2016-08-05 00:00:00,25.0,25.318,24.978,25.278000000000002,142370103,0
2016-08-08 00:00:00,25.288,25.49,25.206,25.49,108879409,0
2016-08-09 00:00:00,25.458000000000002,25.623,25.408,25.593000000000004,108353332,0
2016-08-10 00:00:00,25.57,25.613000000000003,25.346,25.406,94779480,0
2016-08-11 00:00:00,25.526,25.62,25.368000000000002,25.388,99214540,0
2016-08-12 00:00:00,25.35,25.508000000000003,25.35,25.445999999999998,76082641,0
2016-08-15 00:00:00,25.436,25.761999999999997,25.423000000000002,25.748,104086512,0
2016-08-16 00:00:00,25.784000000000002,25.928,25.688000000000002,25.728,139376167,0
2016-08-17 00:00:00,25.66,25.726,25.483,25.686,96652114,0
2016-08-18 00:00:00,25.693,25.776,25.643,25.656,80329650,0
2016-08-19 00:00:00,25.583000000000002,25.798000000000002,25.488000000000003,25.723000000000003,104311888,0
2016-08-22 00:00:00,25.605999999999998,25.648000000000003,25.368000000000002,25.523000000000003,104511223,0
2016-08-23 00:00:00,25.543000000000003,25.713,25.528000000000002,25.603,80718836,0
2016-08-24 00:00:00,25.535999999999998,25.578000000000003,25.326,25.41,95752103,0
2016-08-25 00:00:00,25.26,25.375999999999998,25.096999999999998,25.298000000000002,97381264,0
2016-08-26 00:00:00,25.266,25.393,25.008000000000003,25.151,113939497,0
2016-08-29 00:00:00,25.081999999999997,25.27,25.005,25.129,99582425,0
2016-08-30 00:00:00,24.885,25.055,24.811999999999998,24.93,94977636,0
2016-08-31 00:00:00,24.85,25.07,24.845,24.958000000000002,113502951,0
2016-09-01 00:00:00,24.968000000000004,25.124000000000002,24.84,25.107,104291655,0
2016-09-02 00:00:00,25.33,25.406,25.129,25.338,109537797,0
2016-09-06 00:00:00,25.38,25.473000000000003,25.288,25.33,98828926,0
2016-09-07 00:00:00,25.363000000000003,25.58,25.183000000000003,25.488000000000003,165295494,0
2016-09-08 00:00:00,25.226,25.23,24.753,24.818,211139198,0
2016-09-09 00:00:00,24.61,24.865,24.256,24.256,187178899,0
2016-09-12 00:00:00,24.144000000000002,24.865,24.116,24.802,173948048,0
2016-09-13 00:00:00,25.288,25.588,25.223000000000003,25.393,260375133,0
2016-09-14 00:00:00,25.573,26.584,25.546,26.291,452140809,0
2016-09-15 00:00:00,26.784000000000002,27.217,26.691999999999997,27.177,376521527,0
2016-09-16 00:00:00,27.078000000000003,27.314,26.826,27.031,299578411,0
2016-09-19 00:00:00,27.095,27.326999999999998,26.639,26.714000000000002,197193444,0
2016-09-20 00:00:00,26.589000000000002,26.846,26.465999999999998,26.712,144270189,0
2016-09-21 00:00:00,26.781999999999996,26.814,26.449,26.706,141220647,0
2016-09-22 00:00:00,26.901999999999997,27.035,26.816,26.955,125432250,0
2016-09-23 00:00:00,26.915,26.998,26.238000000000003,26.511999999999997,219810227,0
2016-09-26 00:00:00,26.261,26.671999999999997,26.238000000000003,26.549,121724638,0
2016-09-27 00:00:00,26.576,26.622,26.425,26.599,101595447,0
2016-09-28 00:00:00,26.741999999999997,26.961,26.679000000000002,26.804000000000002,122637004,0
2016-09-29 00:00:00,26.616,26.769000000000002,26.298000000000002,26.386999999999997,147296044,0
2016-09-30 00:00:00,26.454,26.666,26.298000000000002,26.589000000000002,141799506,0
2016-10-03 00:00:00,26.511999999999997,26.589000000000002,26.41,26.469,88627204,0
2016-10-04 00:00:00,26.592,26.892,26.491999999999997,26.576,124582970,0
2016-10-05 00:00:00,26.674,26.734,26.506,26.589000000000002,85011435,0
2016-10-06 00:00:00,26.744,26.899,26.609,26.791999999999998,119285379,0
2016-10-07 00:00:00,26.892,26.945,26.695999999999998,26.831999999999997,101866659,0
2016-10-10 00:00:00,27.055,27.462,26.980999999999998,27.296999999999997,150309366,0
2016-10-11 00:00:00,27.686,27.918000000000003,27.331999999999997,27.357,264766474,0
2016-10-12 00:00:00,27.605999999999998,27.746,27.462,27.603,157127191,0
2016-10-13 00:00:00,27.471999999999998,27.623,27.214000000000002,27.516,144895434,0
2016-10-14 00:00:00,27.726,27.79,27.553,27.669,146496010,0
2016-10-17 00:00:00,27.603,27.715999999999998,27.47,27.651,93554625,0
2016-10-18 00:00:00,27.791999999999998,27.8,27.625999999999998,27.631,93698632,0
2016-10-19 00:00:00,27.583000000000002,27.699,26.769000000000002,27.551,83028774,0
2016-10-20 00:00:00,27.49,27.611,27.364,27.535999999999998,100403656,0
2016-10-21 00:00:00,27.476999999999997,27.500999999999998,27.351999999999997,27.427,92917880,0
2016-10-24 00:00:00,27.546,27.693,27.521,27.673000000000002,96584649,0
2016-10-25 00:00:00,27.739,27.838,27.599,27.81,163903279,0
2016-10-26 00:00:00,26.892,27.21,26.654,27.182,273632382,0
2016-10-27 00:00:00,27.131999999999998,27.25,26.842,26.928,119151589,0
2016-10-28 00:00:00,26.785999999999998,27.101,26.684,26.749000000000002,147854529,0
2016-10-31 00:00:00,26.732,26.872,26.625999999999998,26.704,112322488,0
2016-11-01 00:00:00,26.684,26.761999999999997,25.996,26.224,186326120,0
2016-11-02 00:00:00,26.204,26.427,26.164,26.248,120452709,0
2016-11-03 00:00:00,26.238000000000003,26.35,25.901,25.965999999999998,113919498,0
2016-11-04 00:00:00,25.658,26.061,25.56,25.73,130434307,0
2016-11-07 00:00:00,26.021,26.125999999999998,25.878,26.101,133616159,0
2016-11-08 00:00:00,26.076,26.413,25.936,26.258000000000003,97163589,0
2016-11-09 00:00:00,25.976,26.318,25.546,26.214000000000002,235781681,0
2016-11-10 00:00:00,26.266,26.266,25.022,25.483,238256397,0
2016-11-11 00:00:00,25.323,25.736,25.19,25.636,142622862,0
2016-11-14 00:00:00,25.465999999999998,25.488000000000003,24.603,24.995,216462087,0
2016-11-15 00:00:00,25.195999999999998,25.458000000000002,25.101,25.32,136472397,0
2016-11-16 00:00:00,25.226,26.055999999999997,25.203000000000003,26.000999999999998,245921953,0
2016-11-17 00:00:00,25.964000000000002,26.086,25.728,25.991,112089905,0
2016-11-18 00:00:00,25.941,26.134,25.926,26.016,111154769,0
2016-11-21 00:00:00,26.031,26.479,26.006,26.415,115520736,0
2016-11-22 00:00:00,26.469,26.576,26.335,26.433000000000003,94759391,0
2016-11-23 00:00:00,26.326,26.363000000000003,26.081,26.298000000000002,104544808,0
2016-11-25 00:00:00,26.276,26.449,26.230999999999998,26.43,46807034,0
2016-11-28 00:00:00,26.343000000000004,26.589000000000002,26.334,26.377,106186084,0
2016-11-29 00:00:00,26.191,26.489,26.018,26.35,117037937,0
2016-11-30 00:00:00,26.385,26.526,26.066,26.128,139403538,0
2016-12-01 00:00:00,26.090999999999998,26.228,25.774,25.886,147545140,0
2016-12-02 00:00:00,25.808000000000003,26.024,25.733,25.978,100923485,0
2016-12-05 00:00:00,26.004,26.011,25.593000000000004,25.794,136614489,0
2016-12-06 00:00:00,25.888,26.088,25.814,25.991,106541657,0
2016-12-07 00:00:00,25.831,26.288,25.805999999999997,26.250999999999998,123977698,0
2016-12-08 00:00:00,26.208000000000002,26.579,26.148000000000003,26.509,109481920,0
2016-12-09 00:00:00,26.552,27.114,26.552,26.941,141117379,0
2016-12-12 00:00:00,26.785999999999998,27.182,26.594,26.789,109625723,0
2016-12-13 00:00:00,26.915,27.406999999999996,26.896,27.23,177376840,0
2016-12-14 00:00:00,27.191999999999997,27.474,27.177,27.23,136875234,0
2016-12-15 00:00:00,27.276999999999997,27.603,27.24,27.381999999999998,183549763,0
2016-12-16 00:00:00,27.539,27.546,27.342,27.42,163710479,0
2016-12-19 00:00:00,27.377,27.746,27.366999999999997,27.581,111256914,0
2016-12-20 00:00:00,27.603,27.772,27.590999999999998,27.651,79863790,0
2016-12-21 00:00:00,27.616,27.750999999999998,27.611,27.676,91537022,0
2016-12-22 00:00:00,27.511,27.549,27.34,27.496,106428317,0
2016-12-23 00:00:00,27.326999999999998,27.551,27.326999999999998,27.551,58273374,0
2016-12-27 00:00:00,27.551,27.848000000000003,27.543000000000003,27.721,74043403,0
2016-12-28 00:00:00,27.778000000000002,27.901999999999997,27.474,27.605999999999998,81672647,0
2016-12-29 00:00:00,27.533,27.689,27.521,27.603,62394052,0
2016-12-30 00:00:00,27.583000000000002,27.706,27.29,27.381999999999998,129373753,0
2017-01-03 00:00:00,27.377,27.506,27.124000000000002,27.462,117335300,0
2017-01-04 00:00:00,27.39,27.549,27.366999999999997,27.432,86797660,0
2017-01-05 00:00:00,27.406999999999996,27.629,27.38,27.573,91768991,0
2017-01-06 00:00:00,27.611,27.938000000000002,27.539,27.875,130794921,0
2017-01-09 00:00:00,27.885,28.239,27.881999999999998,28.131,133817534,0
2017-01-10 00:00:00,28.079,28.226999999999997,27.97,28.160999999999998,89610040,0
2017-01-11 00:00:00,28.070999999999998,28.351,28.04,28.311,111863294,0
2017-01-12 00:00:00,28.107,28.206999999999997,27.948,28.197,112809926,0
2017-01-13 00:00:00,28.160999999999998,28.281,28.089000000000002,28.144000000000002,107420143,0
2017-01-17 00:00:00,27.98,28.424,27.95,28.369,135034281,0
2017-01-18 00:00:00,28.369,28.486,28.301,28.366999999999997,95496864,0
2017-01-19 00:00:00,28.230999999999998,28.391,28.224,28.319000000000003,100851056,0
2017-01-20 00:00:00,28.473000000000003,28.473000000000003,28.309,28.369,120188255,0
2017-01-23 00:00:00,28.369,28.563000000000002,28.316999999999997,28.391,82316262,0
2017-01-24 00:00:00,28.264,28.394000000000002,28.254,28.361,95561366,0
2017-01-25 00:00:00,28.465999999999998,28.866999999999997,28.434,28.815,133965866,0
2017-01-26 00:00:00,28.761999999999997,28.947,28.749000000000002,28.829,107250598,0
2017-01-27 00:00:00,28.877,28.927,28.749000000000002,28.831999999999997,85099465,0
2017-01-30 00:00:00,28.59,28.752,28.526,28.752,125806656,0
2017-01-31 00:00:00,28.643,28.699,28.516,28.691999999999997,168812105,0
2017-02-01 00:00:00,30.031,30.851,30.025,30.436999999999998,466389604,0
2017-02-02 00:00:00,30.255,30.589000000000002,30.208000000000002,30.39,135887799,0
2017-02-03 00:00:00,30.335,30.541,30.303,30.513,103660973,0
2017-02-06 00:00:00,30.526,30.853,30.473000000000003,30.809,110461961,0
2017-02-07 00:00:00,30.863000000000003,31.224,30.843000000000004,31.092,153273145,0
2017-02-08 00:00:00,31.055,31.256999999999998,31.022,31.211,90783000,0
2017-02-09 00:00:00,31.256999999999998,31.451,31.124000000000002,31.447,101223577,0
2017-02-10 00:00:00,31.456999999999997,31.568,31.357,31.374000000000002,81371937,0
2017-02-13 00:00:00,31.6,31.77,31.524,31.653000000000002,93131511,0
2017-02-14 00:00:00,31.693,32.077,31.643,32.059,130809220,0
2017-02-15 00:00:00,32.181,32.356,31.965,32.178000000000004,141643405,0
2017-02-16 00:00:00,32.218,32.266,32.016999999999996,32.141,90707249,0
2017-02-17 00:00:00,32.079,32.251,32.079,32.229,88975269,0
2017-02-21 00:00:00,32.346,32.473,32.286,32.46,92370302,0
2017-02-22 00:00:00,32.396,32.56,32.318000000000005,32.556999999999995,74109312,0
2017-02-23 00:00:00,32.62,32.64,32.364000000000004,32.411,78367697,0
2017-02-24 00:00:00,32.269,32.451,32.124,32.451,89404299,0
2017-02-27 00:00:00,32.562,32.63,32.358000000000004,32.513000000000005,80597955,0
2017-02-28 00:00:00,32.55,32.63,32.46,32.527,89072333,0
2017-03-01 00:00:00,32.742,33.278,32.67,33.195,147405777,0
2017-03-02 00:00:00,33.241,33.31,32.944,32.992,107681169,0
2017-03-03 00:00:00,32.949,33.203,32.906,33.193000000000005,84147588,0
2017-03-06 00:00:00,33.089,33.191,32.906,33.084,79784884,0
2017-03-07 00:00:00,33.016,33.235,32.952,33.128,70279676,0
2017-03-08 00:00:00,32.989000000000004,33.195,32.959,33.001999999999995,75681573,0
2017-03-09 00:00:00,32.939,32.952,32.543,32.926,86819703,0
2017-03-10 00:00:00,33.064,33.086,32.916,33.036,77863850,0
2017-03-13 00:00:00,33.042,33.106,32.959,33.052,73372240,0
2017-03-14 00:00:00,33.076,33.161,32.961999999999996,32.999,64474727,0
2017-03-15 00:00:00,33.102,33.422,33.006,33.354,108201929,0
2017-03-16 00:00:00,33.414,33.484,33.304,33.407,80996319,0
2017-03-17 00:00:00,33.48,33.48,33.215,33.238,159787961,0
2017-03-20 00:00:00,33.34,33.597,33.297,33.59,90725146,0
2017-03-21 00:00:00,33.747,33.905,33.181,33.205,166481780,0
2017-03-22 00:00:00,33.205,33.62,33.188,33.58,108911104,0
2017-03-23 00:00:00,33.542,33.614000000000004,33.39,33.46,85689256,0
2017-03-24 00:00:00,33.597,33.654,33.327,33.397,90215116,0
2017-03-27 00:00:00,33.096,33.532,32.912,33.45,93578663,0
2017-03-28 00:00:00,33.457,34.202,33.391999999999996,34.145,137954268,0
2017-03-29 00:00:00,34.115,34.308,33.998000000000005,34.218,118145414,0
2017-03-30 00:00:00,34.235,34.31,34.071999999999996,34.175,78762087,0
2017-03-31 00:00:00,34.125,34.255,33.958,34.11,79146674,0
2017-04-03 00:00:00,34.122,34.218,33.968,34.12,84170622,0
2017-04-04 00:00:00,34.012,34.405,33.992,34.375,81829795,0
2017-04-05 00:00:00,34.242,34.538000000000004,34.148,34.198,113780479,0
2017-04-06 00:00:00,34.26,34.315,34.06,34.11,85482937,0
2017-04-07 00:00:00,34.128,34.232,34.015,34.032,70215626,0
2017-04-10 00:00:00,34.095,34.162,33.93,33.992,70273689,0
2017-04-11 00:00:00,33.94,34.035,33.255,33.626999999999995,127943941,0
2017-04-12 00:00:00,33.62,33.754,33.482,33.67,83724854,0
2017-04-13 00:00:00,33.696999999999996,33.809,33.492,33.492,72194666,0
2017-04-17 00:00:00,33.592,33.69,33.446999999999996,33.677,65805578,0
2017-04-18 00:00:00,33.577,33.73,33.507,33.527,59231174,0
2017-04-19 00:00:00,33.69,33.72,33.352,33.404,69571139,0
2017-04-20 00:00:00,33.532,33.935,33.516999999999996,33.823,94291681,0
2017-04-21 00:00:00,33.823,33.878,33.681999999999995,33.784,70038593,0
2017-04-24 00:00:00,34.071999999999996,34.18,33.995,34.105,72095062,0
2017-04-25 00:00:00,34.17,34.408,34.16,34.318000000000005,78637816,0
2017-04-26 00:00:00,34.302,34.335,34.042,34.115,84302068,0
2017-04-27 00:00:00,34.172,34.228,34.025,34.141999999999996,59836049,0
2017-04-28 00:00:00,34.211999999999996,34.262,34.015,34.108000000000004,87854222,0
2017-05-01 00:00:00,34.451,34.955999999999996,34.42,34.806,141200607,0
2017-05-02 00:00:00,35.035,35.161,34.868,35.027,187130030,0
2017-05-03 00:00:00,34.568000000000005,35.022,34.255,34.923,192086549,0
2017-05-04 00:00:00,34.79,34.943000000000005,34.618,34.793,98323831,0
2017-05-05 00:00:00,34.85,35.376,34.85,35.371,115091795,0
2017-05-08 00:00:00,35.385999999999996,36.494,35.385999999999996,36.330999999999996,205035154,0
2017-05-09 00:00:00,36.537,36.771,36.433,36.567,164384677,0
2017-05-10 00:00:00,36.477,36.554,36.114000000000004,36.388000000000005,108575926,0
2017-05-11 00:00:00,36.348,36.73,36.313,36.702,114248349,0
2017-05-12 00:00:00,36.881,37.298,36.873000000000005,37.218,136022347,0
2017-05-15 00:00:00,37.198,37.349000000000004,36.969,37.121,108693597,0
2017-05-16 00:00:00,37.18,37.21,36.885999999999996,37.069,83868741,0
2017-05-17 00:00:00,36.624,36.851,35.693000000000005,35.821999999999996,212562803,0
2017-05-18 00:00:00,36.064,36.562,36.036,36.371,140792724,0
2017-05-19 00:00:00,36.571999999999996,36.71,36.388000000000005,36.492,112776590,0
2017-05-22 00:00:00,36.714,36.853,36.455,36.711999999999996,96192068,0
2017-05-23 00:00:00,36.931,36.931,36.554,36.674,83502685,0
2017-05-24 00:00:00,36.681999999999995,36.753,36.398,36.562,80558288,0
2017-05-25 00:00:00,36.657,36.799,36.484,36.69,80609187,0
2017-05-26 00:00:00,36.714,36.771,36.554,36.626999999999995,91820019,0
2017-05-30 00:00:00,36.582,36.819,36.56,36.641999999999996,84383686,0
2017-05-31 00:00:00,36.707,36.753,36.330999999999996,36.418,102573184,0
2017-06-01 00:00:00,36.52,36.56,36.293,36.522,68719926,0
2017-06-02 00:00:00,36.622,37.066,36.451,37.066,116197831,0
2017-06-05 00:00:00,36.796,36.823,36.592,36.7,106049537,0
2017-06-06 00:00:00,36.692,37.148,36.67,36.823,111541235,0
2017-06-07 00:00:00,36.961,37.19,36.829,37.046,88164193,0
2017-06-08 00:00:00,37.016,37.086,36.811,36.953,88693829,0
2017-06-09 00:00:00,37.001,37.001,34.816,35.518,271738197,0
2017-06-12 00:00:00,34.748000000000005,34.833,33.975,34.67,302835030,0
2017-06-13 00:00:00,35.085,35.154,34.606,34.955999999999996,143008626,0
2017-06-14 00:00:00,35.166,35.166,34.292,34.606,131933586,0
2017-06-15 00:00:00,34.17,34.446999999999996,33.905,34.405,132799391,0
2017-06-16 00:00:00,34.28,34.451,33.902,33.92,210834400,0
2017-06-19 00:00:00,34.25,34.99,34.25,34.893,136171120,0
2017-06-20 00:00:00,35.019,35.019,34.556,34.573,104378245,0
2017-06-21 00:00:00,34.696,34.828,34.476,34.78,89193395,0
2017-06-22 00:00:00,34.756,34.983000000000004,34.598,34.723,80051508,0
2017-06-23 00:00:00,34.6,35.085,34.596,34.878,148574951,0
2017-06-26 00:00:00,35.086999999999996,35.354,34.66,34.768,107704332,0
2017-06-27 00:00:00,34.573,34.85,34.24,34.268,103729099,0
2017-06-28 00:00:00,34.449,34.838,34.132,34.77,92508121,0
2017-06-29 00:00:00,34.5,34.6,33.922,34.255,131927415,0
2017-06-30 00:00:00,34.439,34.56,34.28,34.338,96484504,0
2017-07-03 00:00:00,34.54,34.64,34.118,34.211999999999996,59884533,0
2017-07-05 00:00:00,34.258,34.52,34.028,34.355,90390627,0
2017-07-06 00:00:00,34.098,34.211999999999996,33.955,34.028,101125823,0
2017-07-07 00:00:00,34.07,34.51,34.07,34.378,78512140,0
2017-07-10 00:00:00,34.36,34.798,34.181999999999995,34.586,88417402,0
2017-07-11 00:00:00,34.506,34.775999999999996,34.425,34.698,82721850,0
2017-07-12 00:00:00,34.78,34.853,34.528,34.748000000000005,104283003,0
2017-07-13 00:00:00,34.69,35.400999999999996,34.676,35.231,105197431,0
2017-07-14 00:00:00,35.278,35.605,35.125,35.534,84376223,0
2017-07-17 00:00:00,35.478,35.982,35.421,35.66,99699216,0
2017-07-18 00:00:00,35.574,35.793,35.444,35.783,74868493,0
2017-07-19 00:00:00,35.876,36.102,35.75,36.009,87704095,0
2017-07-20 00:00:00,36.119,36.178000000000004,35.806,35.844,72142542,0
2017-07-21 00:00:00,35.76,35.866,35.494,35.826,105364155,0
2017-07-24 00:00:00,35.902,36.345,35.74,36.263000000000005,90046667,0
2017-07-25 00:00:00,36.193000000000005,36.681999999999995,36.193000000000005,36.415,78977394,0
2017-07-26 00:00:00,36.564,36.7,36.492,36.592,65993549,0
2017-07-27 00:00:00,36.662,36.711999999999996,35.117,35.896,136035657,0
2017-07-28 00:00:00,35.736999999999995,35.816,35.571,35.647,72125014,0
2017-07-31 00:00:00,35.74,35.842,35.316,35.458,82684228,0
