Date,Open,High,Low,Close,Volume,OpenInt
2015-03-04 00:00:00,104.348678,104.94269299999999,102.843839,104.94269299999999,1675329,0
2015-03-05 00:00:00,105.06149599999999,106.01191999999999,104.229875,105.61591499999999,1870723,0
2015-03-06 00:00:00,105.33870300000001,106.52673300000001,104.982294,105.85351100000001,1675636,0
2015-03-09 00:00:00,105.813915,108.11077399999999,105.101097,107.75436699999999,1716087,0
2015-03-10 00:00:00,108.071173,108.308779,106.170324,107.83356200000001,1818939,0
2015-03-11 00:00:00,107.83356699999999,111.991674,107.75436499999999,111.754072,2397748,0
2015-03-12 00:00:00,111.75406799999999,112.070876,110.803643,111.08085,1786356,0
2015-03-13 00:00:00,111.75406799999999,112.22928,110.20962800000001,112.229277,1851738,0
2015-03-16 00:00:00,112.62528999999999,115.51616399999999,112.15007800000001,115.040952,2485445,0
2015-03-17 00:00:00,115.08055300000001,115.08055300000001,111.793669,112.942103,2343013,0
2015-03-18 00:00:00,112.902497,114.13012900000001,112.189679,113.021298,2130808,0
2015-03-19 00:00:00,112.58568899999999,114.090528,111.63526499999999,112.783689,2488732,0
2015-03-20 00:00:00,113.0213,115.001351,112.981699,114.011323,5318228,0
2015-03-23 00:00:00,113.338108,113.615315,111.239254,111.79366399999999,1820700,0
2015-03-24 00:00:00,111.16005200000001,113.298507,110.88284499999999,112.902499,1687303,0
2015-03-25 00:00:00,112.86289599999999,113.179704,111.001648,111.16005700000001,1725930,0
2015-03-26 00:00:00,107.83356699999999,110.170027,106.28912700000001,109.932423,3157257,0
2015-03-27 00:00:00,110.803643,111.120451,109.219603,110.209623,1880892,0
2015-03-30 00:00:00,110.803643,113.0213,110.526436,112.744098,1789739,0
2015-03-31 00:00:00,111.83327,113.060901,110.84324199999999,110.84324199999999,2146300,0
2015-04-01 00:00:00,110.249229,113.298507,110.130426,111.120451,2027885,0
2015-04-02 00:00:00,111.001648,111.31845600000001,109.81361799999999,109.932423,1563136,0
2015-04-07 00:00:00,111.239254,112.070876,110.44723400000001,111.83326699999999,2261967,0
2015-04-08 00:00:00,111.358057,111.63526499999999,110.526436,110.80363799999999,1283930,0
2015-04-09 00:00:00,111.516462,112.348083,111.041249,112.26888100000001,1170508,0
2015-04-10 00:00:00,113.179704,115.793371,112.981699,115.793369,2297788,0
2015-04-13 00:00:00,115.872573,115.991376,114.922149,115.001349,1525975,0
2015-04-14 00:00:00,114.763745,114.96175,112.942098,113.417308,1648836,0
2015-04-15 00:00:00,113.37770900000001,113.932124,112.86289599999999,113.14010800000001,1694396,0
2015-04-16 00:00:00,112.823295,112.86289599999999,109.93242099999999,110.051222,2106516,0
2015-04-17 00:00:00,108.50678400000001,109.77401699999999,105.655511,105.73471299999999,4336933,0
2015-04-20 00:00:00,106.28912700000001,108.54638500000001,105.89311699999999,108.34838300000001,2162955,0
2015-04-21 00:00:00,108.82359199999999,110.249229,108.467183,109.140403,1815338,0
2015-04-22 00:00:00,109.259204,109.972022,107.27915300000001,108.07117099999999,1582570,0
2015-04-23 00:00:00,107.87316799999999,108.269178,105.73471299999999,106.249522,2376843,0
2015-04-24 00:00:00,106.645537,107.59596100000002,106.209925,107.160352,1895112,0
2015-04-27 00:00:00,107.63556200000001,109.61561299999998,106.130723,109.576016,2186790,0
2015-04-28 00:00:00,109.021598,109.180002,105.259501,106.44752700000001,1885774,0
2015-04-29 00:00:00,106.051521,107.51675900000001,100.19057099999999,102.170622,3686439,0
2015-04-30 00:00:00,102.170622,104.705087,100.66578299999999,102.88343499999999,3056277,0
2015-05-04 00:00:00,103.437854,103.952667,101.180596,103.041849,2039698,0
2015-05-05 00:00:00,102.566632,104.388279,100.071768,100.150968,2897590,0
2015-05-06 00:00:00,100.15097,101.93301600000001,99.081742,100.546978,2407589,0
2015-05-07 00:00:00,100.19057099999999,101.41820200000001,98.289722,100.903391,2966895,0
2015-05-08 00:00:00,102.962642,105.140698,102.051819,105.140698,3146030,0
2015-05-11 00:00:00,105.33870300000001,105.33870300000001,103.477455,104.86348600000001,1711838,0
2015-05-12 00:00:00,103.51705600000001,103.952667,101.893415,103.358652,2044006,0
2015-05-13 00:00:00,103.833864,104.348678,101.259798,102.051823,2534286,0
2015-05-14 00:00:00,101.339,103.99226800000001,100.388576,103.754662,1735408,0
2015-05-15 00:00:00,104.388279,105.45750600000001,102.843839,103.31904899999999,4485461,0
2015-05-18 00:00:00,103.556657,106.051521,103.002243,106.05151699999999,1970886,0
2015-05-19 00:00:00,106.922744,109.061199,106.76433999999999,108.902794,2130360,0
2015-05-20 00:00:00,109.180002,109.219603,107.39795600000001,108.70478899999999,1618484,0
2015-05-21 00:00:00,108.031572,109.298805,107.51675900000001,109.1008,1394325,0
2015-05-22 00:00:00,108.82359199999999,109.219603,108.189976,108.58599099999999,1598447,0
2015-05-26 00:00:00,108.66518799999999,109.69481499999999,106.091122,106.48713000000001,2505707,0
2015-05-27 00:00:00,106.56633500000001,108.427582,106.170324,108.427578,2801991,0
2015-05-28 00:00:00,111.882296,112.50571200000002,110.09517199999999,110.884826,2069992,0
2015-05-29 00:00:00,110.84326999999999,111.258881,107.352139,107.352139,2930335,0
2015-06-01 00:00:00,108.058681,109.056146,106.520923,108.30805,1904640,0
2015-06-02 00:00:00,108.308047,108.723658,105.897508,107.01965600000001,1870422,0
2015-06-03 00:00:00,107.60151,109.430195,106.56248400000001,107.64307099999999,1946485,0
2015-06-04 00:00:00,107.39370500000001,108.224925,104.85848200000001,107.102783,1709378,0
2015-06-05 00:00:00,105.93906899999999,106.645606,104.442872,104.983167,2003081,0
2015-06-08 00:00:00,104.318188,104.692238,103.029797,103.07135799999999,1758985,0
2015-06-09 00:00:00,102.946674,103.861017,102.28169799999999,103.279163,2316712,0
2015-06-10 00:00:00,103.403846,107.975559,103.279163,107.80931299999999,3094241,0
2015-06-11 00:00:00,107.476827,109.51331699999999,106.894972,107.89244,2295566,0
2015-06-12 00:00:00,107.435266,107.64307099999999,104.235066,105.85594499999999,2138881,0
2015-06-15 00:00:00,103.944139,104.40131099999999,102.988235,103.112921,1948734,0
2015-06-16 00:00:00,102.65574699999999,105.481897,101.408916,105.149409,2289696,0
2015-06-17 00:00:00,105.56501899999999,105.731264,103.736334,104.06882,1507226,0
2015-06-18 00:00:00,103.861017,106.81185,102.863552,106.437804,2363729,0
2015-06-19 00:00:00,107.352144,108.141803,105.149409,106.14687099999999,7973504,0
2015-06-22 00:00:00,108.931463,111.05108100000001,108.18336399999998,111.05108100000001,3395861,0
2015-06-23 00:00:00,112.04853999999999,112.67195600000001,110.884831,111.96541599999999,2461844,0
2015-06-24 00:00:00,111.882296,112.21478400000001,109.263951,111.30043700000002,2210781,0
2015-06-25 00:00:00,110.302977,112.755078,109.51331699999999,110.884826,1736580,0
2015-06-26 00:00:00,109.63799999999999,111.30044199999999,109.38863400000001,110.51078000000001,2158861,0
2015-06-29 00:00:00,105.44033600000002,108.34960900000002,104.816921,106.02219299999999,3708598,0
2015-06-30 00:00:00,105.855947,106.68716699999999,103.902578,104.359752,3549648,0
2015-07-01 00:00:00,105.481897,108.598975,105.107848,106.728723,2979796,0
2015-07-02 00:00:00,107.64307099999999,107.76775400000001,104.900043,105.481899,1820398,0
2015-07-03 00:00:00,105.23253100000001,105.60658000000001,104.276627,104.609114,1436237,0
2015-07-06 00:00:00,101.990771,103.736334,101.658282,102.406379,2802782,0
2015-07-07 00:00:00,102.614186,103.19604100000001,100.61925699999999,100.993306,2998001,0
2015-07-08 00:00:00,101.699844,103.861017,101.533599,103.029794,3283312,0
2015-07-09 00:00:00,103.861017,106.43780100000001,103.362285,105.814388,2342976,0
2015-07-10 00:00:00,108.889902,110.510782,107.64307099999999,110.34453799999999,3022419,0
2015-07-13 00:00:00,112.547273,113.336932,111.342003,113.08756899999999,2715776,0
2015-07-14 00:00:00,112.547273,114.168158,112.04853999999999,114.168158,1878712,0
2015-07-15 00:00:00,114.29283600000001,114.417519,113.087566,113.08756899999999,2211823,0
2015-07-16 00:00:00,113.960348,114.708446,113.54473700000001,114.085031,2361075,0
2015-07-17 00:00:00,114.50064099999999,114.50064099999999,113.37849299999999,113.83566200000001,1598666,0
2015-07-20 00:00:00,111.84073500000001,114.37595800000001,111.342003,113.21224699999999,1835830,0
2015-07-21 00:00:00,113.295371,113.87722600000001,110.21985500000001,110.38610200000001,1816805,0
2015-07-22 00:00:00,109.804245,111.258881,109.72112299999999,110.34453799999999,1372544,0
2015-07-23 00:00:00,111.009515,111.009515,109.263951,109.72112299999999,1548719,0
2015-07-24 00:00:00,109.554878,110.92639199999999,108.889902,108.889902,1482670,0
2015-07-27 00:00:00,108.47429199999999,108.80678,105.855947,105.855947,2165802,0
2015-07-28 00:00:00,106.06375200000001,108.47429199999999,105.855947,107.975559,2003690,0
2015-07-29 00:00:00,110.552343,113.83566499999999,110.136733,112.21478400000001,3277947,0
2015-07-30 00:00:00,112.381029,113.04600500000001,109.679562,111.17575900000001,1909916,0
2015-07-31 00:00:00,111.46668600000001,111.63293,109.51331699999999,111.63293,2019636,0
2015-08-03 00:00:00,110.884831,112.42258999999999,110.760148,112.42258999999999,2478413,0
2015-08-04 00:00:00,112.42258999999999,112.630395,111.75761299999999,112.090101,1887536,0
2015-08-05 00:00:00,112.755078,114.50064099999999,112.547273,114.168153,1887201,0
2015-08-06 00:00:00,113.960348,114.542202,113.62785900000002,113.669421,984548,0
2015-08-07 00:00:00,113.54473700000001,113.62785900000002,111.799174,111.92385700000001,1218416,0
2015-08-10 00:00:00,112.006979,112.547273,110.801709,111.92385700000001,1686155,0
2015-08-11 00:00:00,111.965418,112.21478400000001,108.973024,109.180829,1787883,0
2015-08-12 00:00:00,108.058681,108.47429199999999,105.68970300000001,105.731264,2859660,0
2015-08-13 00:00:00,108.34960900000002,108.931463,107.102778,107.64307099999999,1970883,0
2015-08-14 00:00:00,107.64307099999999,108.598975,106.229996,107.1859,1392256,0
2015-08-17 00:00:00,107.89243700000002,109.056146,105.149409,107.01965600000001,1751373,0
2015-08-18 00:00:00,106.728728,107.975559,106.728728,107.435266,1205080,0
2015-08-19 00:00:00,106.354679,106.68716699999999,104.40131099999999,104.40131099999999,1791473,0
2015-08-20 00:00:00,103.653212,104.941604,101.782966,102.073893,2635759,0
2015-08-21 00:00:00,100.037402,102.073893,98.291839,98.291839,4773648,0
2015-08-24 00:00:00,94.343541,97.12813,88.774363,93.387637,8033125,0
2015-08-25 00:00:00,95.008517,99.413987,94.759151,98.873693,4816712,0
2015-08-26 00:00:00,97.252813,98.832132,95.75661600000001,97.169691,3060699,0
2015-08-27 00:00:00,101.117989,101.990771,100.28676800000001,101.492038,2894013,0
2015-08-28 00:00:00,101.824527,101.94921,99.455548,100.993306,2006884,0
2015-08-31 00:00:00,99.704914,101.242672,99.53867,100.536135,1557460,0
2015-09-01 00:00:00,98.25027800000001,98.665888,96.047543,97.294374,2636602,0
2015-09-02 00:00:00,97.668423,99.039938,96.878764,98.374961,1757036,0
2015-09-03 00:00:00,99.663353,102.821991,99.372426,101.94921,2663512,0
2015-09-04 00:00:00,100.577696,100.577696,97.12813,97.83466800000001,2544475,0
2015-09-07 00:00:00,99.497109,100.245207,98.832132,99.330865,1235235,0
2015-09-08 00:00:00,100.494574,102.073893,100.037402,100.577696,1668839,0
2015-09-09 00:00:00,102.905113,103.279163,100.32832900000001,100.32832900000001,2134230,0
2015-09-10 00:00:00,99.413987,100.785501,98.873693,99.413987,1788846,0
2015-09-11 00:00:00,99.788036,99.788036,98.12559499999999,98.832132,1587229,0
2015-09-14 00:00:00,98.832132,100.536135,98.790571,98.790571,2045119,0
2015-09-15 00:00:00,99.455548,100.120524,98.25027800000001,99.372426,1594588,0
2015-09-16 00:00:00,100.411452,100.70237900000001,99.206182,99.82959699999999,1825878,0
2015-09-17 00:00:00,100.36989100000001,100.453013,98.832132,98.915254,1821620,0
2015-09-18 00:00:00,98.25027800000001,98.458083,95.465689,95.63193299999999,7606656,0
2015-09-21 00:00:00,96.463154,99.164621,96.380032,98.20871700000001,2281749,0
2015-09-22 00:00:00,97.709985,98.12559499999999,94.759151,94.925395,3469761,0
2015-09-23 00:00:00,94.800712,96.837203,94.800712,95.25788399999999,2284590,0
2015-09-24 00:00:00,95.133201,95.63193299999999,93.138271,94.011053,2803866,0
2015-09-25 00:00:00,95.63193299999999,98.000912,95.25788399999999,96.96188599999999,2290188,0
2015-09-28 00:00:00,96.920325,97.502179,94.177297,94.426663,2033257,0
2015-09-29 00:00:00,93.09671,94.094175,92.099245,93.553881,2470839,0
2015-09-30 00:00:00,95.50725,96.255348,94.925395,95.133201,2149005,0
2015-10-01 00:00:00,96.13066500000001,96.13066500000001,93.30451500000001,93.637003,2207699,0
2015-10-02 00:00:00,94.925395,95.09164,92.182367,94.052614,2110262,0
2015-10-05 00:00:00,95.75661600000001,97.46061800000001,95.29944499999999,96.670959,2045974,0
2015-10-06 00:00:00,96.587837,97.33593499999999,94.676029,96.546276,2096779,0
2015-10-07 00:00:00,96.587837,96.71252,94.343541,94.800712,2511385,0
2015-10-08 00:00:00,94.426663,95.008517,93.013588,93.09671,2608973,0
2015-10-09 00:00:00,94.135736,94.30198,91.89144,92.55641700000001,2681397,0
2015-10-12 00:00:00,92.764222,92.93046600000001,91.143342,92.390173,1695170,0
2015-10-13 00:00:00,91.642074,91.808318,90.27056,91.018658,1824341,0
2015-10-14 00:00:00,90.43680400000001,90.76929200000001,89.439339,89.771828,2017713,0
2015-10-15 00:00:00,90.145877,91.184903,89.106851,90.644609,2411301,0
2015-10-16 00:00:00,91.434269,92.057684,90.81085300000001,91.392708,2638176,0
2015-10-19 00:00:00,91.06022,92.51485600000001,91.018658,92.099245,1507363,0
2015-10-20 00:00:00,92.016123,92.51485600000001,91.309586,91.558952,1445551,0
2015-10-21 00:00:00,91.600513,91.974562,90.35368199999999,91.268025,1815730,0
2015-10-22 00:00:00,91.184903,93.17983199999999,90.76929200000001,92.80578299999999,2190036,0
2015-10-23 00:00:00,94.011053,97.502179,93.387637,96.754081,3457957,0
2015-10-26 00:00:00,96.96188599999999,97.709985,96.33847,96.71252,1729590,0
2015-10-27 00:00:00,96.255348,97.12813,95.798177,96.463154,1522751,0
2015-10-28 00:00:00,97.003447,99.164621,96.795642,98.582766,1938847,0
2015-10-29 00:00:00,100.536135,100.785501,99.497109,100.61925699999999,2439783,0
2015-10-30 00:00:00,100.28676800000001,100.868623,99.372426,100.868623,2080529,0
2015-11-02 00:00:00,99.289304,102.115454,99.164621,101.90764899999999,1687694,0
2015-11-03 00:00:00,101.824527,102.28169799999999,101.492038,101.782966,1427375,0
2015-11-04 00:00:00,102.447942,103.029797,100.785501,100.910184,1632364,0
2015-11-05 00:00:00,101.782966,102.531064,100.868623,101.741405,1606337,0
2015-11-06 00:00:00,101.90764899999999,103.403846,100.95174499999999,102.614186,1613226,0
2015-11-09 00:00:00,102.65574699999999,102.905113,100.245207,100.36989100000001,1521125,0
2015-11-10 00:00:00,100.95174499999999,101.57516,100.078963,100.577696,1564912,0
2015-11-11 00:00:00,100.95174499999999,102.821991,100.95174499999999,101.866088,1248643,0
2015-11-12 00:00:00,101.492038,101.990771,99.621792,100.078963,1406868,0
2015-11-13 00:00:00,100.245207,100.74394000000001,98.665888,99.497109,1664698,0
2015-11-16 00:00:00,98.62432700000001,100.785501,98.416522,100.037402,1152008,0
2015-11-17 00:00:00,100.993306,103.777895,100.70237900000001,103.777895,1938470,0
2015-11-18 00:00:00,102.821991,103.44540699999999,101.990771,103.19604100000001,1322453,0
2015-11-19 00:00:00,104.235066,105.648141,104.068822,104.567555,1713026,0
2015-11-20 00:00:00,104.85848200000001,105.315653,103.944139,104.900043,1944716,0
2015-11-23 00:00:00,105.149409,105.149409,104.151944,104.193505,1314341,0
2015-11-24 00:00:00,103.403846,103.486968,101.117989,102.157015,1684619,0
2015-11-25 00:00:00,102.240137,103.944139,101.90764899999999,103.611651,1715263,0
2015-11-26 00:00:00,103.694773,105.56501899999999,103.528529,105.44033600000002,1196318,0
2015-11-27 00:00:00,104.609116,105.398775,104.40131099999999,104.567555,1302994,0
2015-11-30 00:00:00,104.525994,105.772825,104.151944,104.98316499999999,2061165,0
2015-12-01 00:00:00,105.68970300000001,105.731264,103.320724,103.777895,1466755,0
2015-12-02 00:00:00,103.528529,104.484433,102.821991,102.946674,1540043,0
2015-12-03 00:00:00,102.531064,104.068822,97.54374,97.83466800000001,4285126,0
2015-12-04 00:00:00,97.502179,97.54374,95.29944499999999,96.795642,3133030,0
2015-12-07 00:00:00,97.252813,99.621792,97.086569,98.49964399999999,1828328,0
2015-12-08 00:00:00,98.000912,98.416522,96.00598199999999,96.421593,2013907,0
2015-12-09 00:00:00,93.138271,95.424128,91.642074,94.426663,4074147,0
2015-12-10 00:00:00,94.592907,96.463154,94.094175,95.34100600000001,2234963,0
2015-12-11 00:00:00,95.465689,96.00598199999999,92.93046600000001,93.17983199999999,2719004,0
2015-12-14 00:00:00,93.51231999999999,93.969492,90.977097,91.309586,2373426,0
2015-12-15 00:00:00,92.30705,94.634468,92.057684,94.260419,2535005,0
2015-12-16 00:00:00,93.927931,95.881299,93.927931,94.759151,1789129,0
2015-12-17 00:00:00,96.878764,98.956815,96.629398,98.582766,3482128,0
2015-12-18 00:00:00,97.75154599999999,98.458083,95.465689,96.296909,7130234,0
2015-12-21 00:00:00,96.33847,98.20871700000001,94.925395,94.925395,1867454,0
2015-12-22 00:00:00,95.839738,96.172226,93.761687,94.260419,1414495,0
2015-12-23 00:00:00,95.174762,96.837203,94.676029,96.504715,1744177,0
2015-12-28 00:00:00,96.587837,96.795642,95.67349399999999,96.00598199999999,716691,0
2015-12-29 00:00:00,96.421593,98.042473,96.421593,98.000912,1277178,0
2015-12-30 00:00:00,98.084034,98.084034,96.255348,96.255348,1110062,0
2016-01-04 00:00:00,94.177297,94.177297,91.849879,92.30705,3446840,0
2016-01-05 00:00:00,90.603048,92.84734399999999,90.43680400000001,92.473295,2352356,0
2016-01-06 00:00:00,92.390173,92.43173399999999,89.647144,91.143342,2127690,0
2016-01-07 00:00:00,88.524997,89.439339,87.527532,88.815924,3549432,0
2016-01-08 00:00:00,88.857485,89.647144,86.322262,86.363823,3199750,0
2016-01-11 00:00:00,85.615724,87.402849,85.44948000000001,85.44948000000001,3047564,0
2016-01-12 00:00:00,85.36635799999999,87.94314200000001,85.03387,86.613189,2429925,0
2016-01-13 00:00:00,87.81845899999999,88.691241,86.488506,86.737872,1998477,0
2016-01-14 00:00:00,86.197579,86.488506,83.496112,85.49104100000001,3786258,0
2016-01-15 00:00:00,85.615724,86.072896,82.789574,83.620795,5283431,0
2016-01-18 00:00:00,83.163624,84.867626,83.163624,83.994844,2152523,0
2016-01-19 00:00:00,86.031335,86.446945,84.535138,85.200114,2340625,0
2016-01-20 00:00:00,82.482023,84.161088,81.991602,83.496112,4433581,0
2016-01-21 00:00:00,84.285771,87.195044,84.161088,85.78196899999999,4090391,0
2016-01-22 00:00:00,87.402849,88.899046,87.11192199999999,87.735337,2962557,0
2016-01-25 00:00:00,88.31719100000001,88.64968,87.278166,87.94314200000001,1969414,0
2016-01-26 00:00:00,86.28070100000001,88.31719100000001,85.865091,87.56909300000001,1789867,0
2016-01-27 00:00:00,87.23660500000001,87.610654,86.23914,87.319727,1737189,0
2016-01-28 00:00:00,87.11192199999999,87.278166,83.8286,84.74294300000001,2164471,0
2016-01-29 00:00:00,86.28070100000001,86.405384,84.701382,85.948213,2258745,0
2016-02-01 00:00:00,86.446945,86.488506,84.24421,85.241675,1646149,0
2016-02-02 00:00:00,84.867626,85.241675,82.839448,83.41299000000001,2205535,0
2016-02-03 00:00:00,82.980755,83.329868,80.80295699999999,81.90848000000001,2953836,0
2016-02-04 00:00:00,83.537673,83.662356,81.22688000000001,81.85029499999999,3185800,0
2016-02-05 00:00:00,81.79211,81.916793,79.581063,80.12966800000001,3524601,0
2016-02-08 00:00:00,80.661649,81.085572,77.793938,78.558661,4715804,0
2016-02-09 00:00:00,78.400729,79.531189,76.763225,77.444826,3754706,0
2016-02-10 00:00:00,78.226173,79.955112,77.727441,78.84127600000001,2920141,0
2016-02-11 00:00:00,77.810563,77.985119,76.189683,77.153898,3732610,0
2016-02-12 00:00:00,77.926934,78.77477900000001,77.320143,78.77477900000001,3177884,0
2016-02-15 00:00:00,80.811269,80.944264,79.79718000000001,80.154605,2806851,0
2016-02-16 00:00:00,80.42890799999999,80.553591,78.65009599999999,79.215326,2222941,0
2016-02-17 00:00:00,79.215326,81.351563,79.040769,81.201943,2430097,0
2016-02-18 00:00:00,81.775485,82.939194,81.085572,82.257593,2513957,0
2016-02-19 00:00:00,82.664891,82.77295,80.786333,81.48455799999999,2826571,0
2016-02-22 00:00:00,81.808734,82.77295,81.625865,82.265905,2231636,0
2016-02-23 00:00:00,81.584304,82.13291,80.736459,80.79464499999999,2496640,0
2016-02-24 00:00:00,80.58684000000001,80.653337,78.508788,78.791403,2798859,0
2016-02-25 00:00:00,77.802251,79.655873,75.707575,79.30676,5334694,0
2016-02-26 00:00:00,79.896927,81.966666,79.67249699999999,81.318314,3717177,0
2016-02-29 00:00:00,80.76139599999999,80.836206,78.94933499999999,80.154605,3255948,0
2016-03-01 00:00:00,80.13798,81.60092900000001,79.913551,81.51780699999999,2696114,0
2016-03-02 00:00:00,82.714764,82.73138900000001,81.51780699999999,82.157847,2899051,0
2016-03-03 00:00:00,82.59008100000001,82.59008100000001,80.744772,81.143757,2179736,0
2016-03-04 00:00:00,81.177006,82.432149,80.536966,81.866919,2432204,0
2016-03-07 00:00:00,81.78379699999999,81.916793,81.044011,81.667426,2006824,0
2016-03-08 00:00:00,81.052323,81.551056,79.938488,81.127133,2335289,0
2016-03-09 00:00:00,81.401436,82.92257,81.00245,81.79211,2651991,0
2016-03-10 00:00:00,81.85860699999999,83.703917,79.15714,79.42313100000001,4756751,0
2016-03-11 00:00:00,80.611776,81.559368,80.146293,81.426372,3437870,0
2016-03-14 00:00:00,82.457086,83.41299000000001,82.157847,83.329868,2492877,0
2016-03-15 00:00:00,82.87269599999999,83.246746,82.13291,83.122063,2538531,0
2016-03-16 00:00:00,83.496112,83.620795,82.257593,82.92257,2357849,0
2016-03-17 00:00:00,83.78703900000001,83.8286,81.06063499999999,82.19109499999999,3131399,0
2016-03-18 00:00:00,81.966666,82.839448,81.393124,82.506959,8165023,0
2016-03-21 00:00:00,84.535138,86.945677,83.537673,85.200114,3656785,0
2016-03-22 00:00:00,84.576699,86.197579,83.911722,86.197579,2240320,0
2016-03-23 00:00:00,86.446945,88.150947,86.322262,86.613189,2680155,0
2016-03-24 00:00:00,86.530067,86.737872,85.11699200000001,85.200114,1714243,0
2016-03-29 00:00:00,85.44948000000001,85.989774,84.119527,85.03387,1489391,0
2016-03-30 00:00:00,85.615724,86.613189,85.615724,85.948213,1685694,0
2016-03-31 00:00:00,85.574163,86.197579,85.241675,85.865091,1859268,0
2016-04-01 00:00:00,84.61825999999999,84.99230899999999,82.365652,84.036405,2659218,0
2016-04-04 00:00:00,83.994844,85.989774,83.620795,85.532602,1941619,0
2016-04-05 00:00:00,83.953283,84.077966,82.69814000000001,83.122063,2476421,0
2016-04-06 00:00:00,83.28830699999999,84.285771,82.897633,84.161088,1643861,0
2016-04-07 00:00:00,84.161088,85.49104100000001,82.88100899999999,83.246746,2249270,0
2016-04-08 00:00:00,83.246746,85.241675,83.246746,84.576699,2053339,0
2016-04-11 00:00:00,84.368893,85.82353,83.662356,84.826065,1422350,0
2016-04-12 00:00:00,84.950748,85.36635799999999,83.953283,85.241675,1389911,0
2016-04-13 00:00:00,86.488506,87.610654,86.322262,87.610654,2275000,0
2016-04-14 00:00:00,87.610654,87.94314200000001,87.07036,87.90158100000001,1607008,0
2016-04-15 00:00:00,87.402849,88.19250799999999,87.07036,87.86001999999999,1809720,0
2016-04-18 00:00:00,86.696311,88.774363,86.613189,88.566558,1248876,0
2016-04-19 00:00:00,88.982168,91.143342,88.857485,91.143342,2897451,0
2016-04-20 00:00:00,90.81085300000001,91.351147,90.104316,91.184903,1359869,0
2016-04-21 00:00:00,91.184903,92.14080600000001,90.228999,91.808318,1879532,0
2016-04-22 00:00:00,92.057684,92.390173,91.06022,91.683635,1709005,0
2016-04-25 00:00:00,91.808318,92.057684,90.145877,91.184903,1507429,0
2016-04-26 00:00:00,92.099245,93.09671,89.605583,90.145877,2358032,0
2016-04-27 00:00:00,89.314656,89.4809,87.527532,87.81845899999999,3329899,0
2016-04-28 00:00:00,86.446945,86.945677,85.03387,86.65475,2887221,0
2016-04-29 00:00:00,84.99230899999999,85.90665200000001,83.703917,83.745478,3987384,0
2016-05-02 00:00:00,84.38475600000001,85.663313,84.359185,85.100748,2303107,0
2016-05-03 00:00:00,84.947321,84.947321,83.549433,83.771049,2696342,0
2016-05-04 00:00:00,83.890381,84.188711,82.356113,82.492492,2708681,0
2016-05-05 00:00:00,83.012439,84.069379,82.680014,83.677288,2237863,0
2016-05-06 00:00:00,83.234055,84.069379,82.407255,83.33634,2256520,0
2016-05-09 00:00:00,83.702859,85.74855,83.370435,85.194509,1817244,0
2016-05-10 00:00:00,86.132118,86.72877700000001,84.742752,85.364983,1957889,0
2016-05-11 00:00:00,85.279746,85.70593199999999,84.614897,85.237128,1511100,0
2016-05-12 00:00:00,84.666039,86.600922,80.59170400000001,81.103127,6215267,0
2016-05-13 00:00:00,80.549086,82.134496,79.977997,81.946975,3682711,0
2016-05-17 00:00:00,82.680014,83.276674,81.17984,81.61455,2530321,0
2016-05-18 00:00:00,81.060508,82.262352,81.01789000000001,82.185639,1981935,0
2016-05-19 00:00:00,78.136875,78.33292,74.079588,75.443382,12015959,0
2016-05-20 00:00:00,76.28722900000001,76.61113,75.61385600000001,76.321324,4763515,0
2016-05-23 00:00:00,74.02844499999999,74.940483,71.70999599999999,71.957183,9645692,0
2016-05-24 00:00:00,72.161752,74.97457800000001,71.130383,74.284157,8262781,0
2016-05-25 00:00:00,76.457704,76.457704,73.39769100000001,74.284157,5644733,0
2016-05-26 00:00:00,74.156301,74.284157,72.596462,73.0056,4690591,0
2016-05-27 00:00:00,73.0056,73.244264,72.630557,72.73284100000001,3574218,0
2016-05-30 00:00:00,73.184598,73.934685,72.903315,73.678973,1848160,0
2016-05-31 00:00:00,74.071064,74.105159,72.71579399999999,72.988552,3574736,0
2016-06-01 00:00:00,72.818078,73.610784,72.749889,73.517023,3010768,0
2016-06-02 00:00:00,73.687497,75.28143100000001,73.252788,75.128004,3230100,0
2016-06-03 00:00:00,75.247336,76.738986,75.059815,76.15085,5343815,0
2016-06-06 00:00:00,75.997423,76.278706,75.85252,76.014471,2097035,0
2016-06-07 00:00:00,76.713415,78.682393,76.585559,78.392586,3562980,0
2016-06-08 00:00:00,78.41815799999999,78.818772,77.744784,78.111304,2218094,0
2016-06-09 00:00:00,77.73626,77.898211,76.423609,76.90946,2647068,0
2016-06-10 00:00:00,76.329848,76.389514,74.88934,75.008672,2554642,0
2016-06-13 00:00:00,74.13073,75.95480500000001,73.730115,75.059815,3215204,0
2016-06-14 00:00:00,73.943208,75.579761,73.789781,74.292681,3479134,0
2016-06-15 00:00:00,75.09391,75.571237,74.812627,75.09391,2376206,0
2016-06-16 00:00:00,73.994351,75.19619399999999,73.730115,74.812627,3035381,0
2016-06-17 00:00:00,75.349621,76.253134,74.326775,75.076862,4106335,0
2016-06-20 00:00:00,76.28722900000001,77.472025,75.878091,77.071411,2282488,0
2016-06-21 00:00:00,77.054363,78.82729599999999,76.866842,78.196541,2569429,0
2016-06-22 00:00:00,78.963675,79.100055,77.540215,78.281778,1812632,0
2016-06-23 00:00:00,78.673869,80.9497,78.426681,79.415432,2702811,0
